"03-08-2010 19:28:54","http://www.arnoldanddistrictcameraclub.org.uk/news/19/07-14-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:33:02","http://www.arnoldanddistrictcameraclub.org.uk/news/25/07-17-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:37:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:37:10","http://www.arnoldanddistrictcameraclub.org.uk/news/16/08-02-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:39:44","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/362/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:41:57","http://www.arnoldanddistrictcameraclub.org.uk/gall/9/gregf/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:45:25","http://www.arnoldanddistrictcameraclub.org.uk/news/18/07-09-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:46:52","http://www.arnoldanddistrictcameraclub.org.uk/news/66/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:47:08","http://www.arnoldanddistrictcameraclub.org.uk/committee/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:50:56","http://www.arnoldanddistrictcameraclub.org.uk/index.php","index.php","","","87.81.218.40","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.5; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
"03-08-2010 19:50:57","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","87.81.218.40","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.5; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
"03-08-2010 19:51:00","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","87.81.218.40","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.5; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
"03-08-2010 19:52:12","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:52:39","http://www.arnoldanddistrictcameraclub.org.uk/news/2/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/","","87.81.218.40","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.5; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
"03-08-2010 19:52:51","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","87.81.218.40","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.5; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
"03-08-2010 19:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:57:49","http://www.arnoldanddistrictcameraclub.org.uk/news/15/08-02-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:01:57","http://www.arnoldanddistrictcameraclub.org.uk/news/25/07-02-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:06:09","http://www.arnoldanddistrictcameraclub.org.uk/news/15/08-01-2010/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:06:20","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","204.74.223.155","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"03-08-2010 20:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:07:16","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:11:41","http://www.arnoldanddistrictcameraclub.org.uk/image/richardw/309/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 20:11:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Pose","viewimagetag.php","","","207.46.12.240","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 20:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:14:30","http://www.arnoldanddistrictcameraclub.org.uk/image/tonyb/734/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 20:14:34","http://www.arnoldanddistrictcameraclub.org.uk/news/19/08-02-2010/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:21:01","http://www.arnoldanddistrictcameraclub.org.uk/news/133/2010-07-28/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:22:46","http://www.arnoldanddistrictcameraclub.org.uk/image/tonyb/733/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 20:22:59","http://www.arnoldanddistrictcameraclub.org.uk/news/20/08-01-2010/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:24:05","http://www.arnoldanddistrictcameraclub.org.uk/image/wainm/623/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 20:24:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Bucket","viewimagetag.php","","","207.46.204.192","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 20:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:27:11","http://www.arnoldanddistrictcameraclub.org.uk/news/20/08-02-2010/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:33:02","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival03/220/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 20:35:36","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:37:51","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:38:22","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:38:26","http://www.arnoldanddistrictcameraclub.org.uk/news/124/2010-07-28/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:38:26","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:38:34","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:38:46","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:38:57","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:39:13","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:39:23","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:39:35","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:39:48","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:39:59","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:40:14","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:40:25","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:40:44","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:40:54","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:41:17","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:42:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Bridge","viewimagetag.php","","","207.46.204.178","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 20:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:48:13","http://www.arnoldanddistrictcameraclub.org.uk/news/18/08-02-2010/","index.php","","","66.249.71.230","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 20:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:52:15","http://www.arnoldanddistrictcameraclub.org.uk/image/tonyb/735/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 20:53:06","http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:53:15","http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:53:18","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:54:04","http://www.arnoldanddistrictcameraclub.org.uk/admin/access.php","access.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:54:05","http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:54:13","http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php","","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:54:13","http://www.arnoldanddistrictcameraclub.org.uk/admin/access.php","access.php","http://www.arnoldanddistrictcameraclub.org.uk/admin/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:54:15","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/admin/access.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:54:24","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:55:05","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:55:14","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 20:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 20:59:44","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
